timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gps_lat,gps_lon,gps_accuracy_m
1788350368000,-0.45975,-0.25676,0.25635,-0.092730,0.020638,0.127706,,,
1788350369000,-0.07387,-0.25149,0.37310,-0.142216,0.165048,0.070186,13.1432182,77.5886039,8.11
1788350369000,-0.03003,-0.44927,0.05403,-0.135020,0.134106,-0.032554,,,
1788350369000,0.42584,-0.46561,-0.22559,-0.135285,0.207821,-0.120859,,,
1788350369000,0.42584,-0.46561,-0.22559,-0.135285,0.207821,-0.120859,,,
1788350369000,1.02133,-0.37727,-0.72186,0.096554,0.163586,-0.048744,,,
1788350369000,0.95780,-0.24283,-0.27181,0.301753,0.142577,-0.004444,,,
1788350369000,0.99685,0.04765,0.25326,0.450950,0.035221,0.086589,,,
1788350369000,0.59181,0.13029,0.80842,0.480185,-0.027198,0.111615,,,
1788350369000,0.40688,-0.19870,1.09459,0.299794,0.065610,0.183322,,,
1788350369000,0.02408,-0.32618,1.14053,-0.057449,0.104844,0.195558,,,
1788350369000,0.02408,-0.32618,1.14053,-0.057449,0.104844,0.195558,,,
1788350369000,-0.32066,-0.39987,0.70510,-0.380165,0.053808,0.064455,,,
1788350369000,-0.19555,-0.45662,0.07230,-0.433052,0.013636,-0.073803,,,
1788350369000,0.27897,-0.46076,-0.62409,-0.219124,0.087542,-0.121176,,,
1788350369000,0.52730,-0.62121,-0.61358,-0.022590,0.151378,-0.069345,,,
1788350369000,1.00817,-0.44093,-0.30176,-0.047317,0.059386,0.026763,,,
1788350369000,0.90169,-0.23831,-0.20506,0.104451,-0.225890,0.097121,,,
1788350369000,0.90169,-0.23831,-0.20506,0.104451,-0.225890,0.097121,,,
1788350369000,0.45952,-0.18639,0.90523,0.215295,-0.189264,0.158291,,,
1788350369000,0.38645,-0.18458,1.45749,0.014960,0.137483,0.251646,,,
1788350369000,0.33131,0.04420,0.77508,-0.145094,0.223990,0.243291,,,
1788350369000,0.54485,0.19276,0.53759,-0.294336,0.068361,0.128858,,,
1788350369000,1.04327,0.18947,-0.32037,-0.202824,0.034992,0.136856,,,
1788350369000,1.09170,0.15962,-0.31897,0.000568,0.110999,0.171683,,,
1788350369000,1.09170,0.15962,-0.31897,0.000568,0.110999,0.171683,,,
1788350369000,1.14304,0.05407,0.30362,0.010492,0.054056,0.214495,,,
1788350369000,0.68626,-0.23368,0.61259,-0.050458,-0.017807,0.234149,,,
1788350369000,0.55393,-0.36143,0.71263,-0.170909,0.271513,0.243855,,,
1788350369000,0.80251,-0.31483,0.32382,-0.186888,0.278617,0.341349,,,
1788350369000,0.25305,-0.41737,0.09019,-0.165177,0.191136,0.253983,,,
1788350369000,0.40337,-0.59954,0.06970,-0.192076,0.362905,0.270737,,,
1788350369000,0.40337,-0.59954,0.06970,-0.192076,0.362905,0.270737,,,
1788350369000,0.75069,-0.36177,-0.33688,-0.154834,0.275996,0.393707,,,
1788350369000,0.05315,-0.52676,-0.11365,-0.030354,0.095443,0.287636,,,
1788350370000,0.07912,-0.67065,0.34017,-0.064403,0.322603,0.332081,13.1432459,77.5885932,8.10
1788350370000,0.08152,-0.56735,0.12125,-0.098487,0.407513,0.445341,,,
1788350370000,-0.05670,-0.26562,-0.17584,-0.215251,0.236219,0.302465,,,
1788350370000,0.17657,-0.32293,-0.65903,-0.030851,0.008129,0.194977,,,
1788350370000,0.17657,-0.32293,-0.65903,-0.030851,0.008129,0.194977,,,
1788350370000,0.11611,-0.69419,0.11101,0.157136,0.125466,0.211624,,,
1788350370000,0.22699,-0.62874,0.66045,0.067694,0.280658,0.253361,,,
1788350370000,-0.04095,-0.39592,0.64857,0.025558,0.220341,0.223620,,,
1788350370000,-0.13739,-0.43152,0.50210,0.017620,0.157227,0.086809,,,
1788350370000,0.63744,-0.37597,0.20840,0.007789,0.301344,0.079524,,,
1788350370000,1.05423,-0.43902,-0.06849,0.097732,0.181803,0.182570,,,
1788350370000,1.05423,-0.43902,-0.06849,0.097732,0.181803,0.182570,,,
1788350370000,0.71097,-0.55162,0.41248,0.086056,-0.055577,0.156097,,,
1788350370000,0.48106,-0.99355,0.66107,0.016647,0.011061,0.209691,,,
1788350370000,0.52060,-1.15733,0.66345,0.010202,0.136911,0.413478,,,
1788350370000,0.12859,-0.91230,0.85402,-0.092298,0.068772,0.405244,,,
1788350370000,0.04922,-0.75439,0.71022,-0.062221,0.111391,0.359766,,,
1788350370000,0.05017,-0.78128,0.47582,0.068602,0.267726,0.411092,,,
1788350370000,0.05017,-0.78128,0.47582,0.068602,0.267726,0.411092,,,
1788350370000,0.17178,-0.59895,0.50102,0.110555,0.341088,0.422236,,,
1788350370000,0.03022,-0.64308,0.51674,0.065718,0.233365,0.396261,,,
1788350370000,-0.13179,-0.98320,0.61512,-0.078035,0.302988,0.342804,,,
1788350370000,0.41186,-1.10565,0.22413,-0.266198,0.377774,0.439330,,,
1788350370000,0.48688,-0.85984,-0.28992,-0.283040,0.190472,0.437857,,,
1788350370000,0.17434,-1.04707,-0.41046,-0.093234,0.091582,0.329649,,,
1788350370000,0.17434,-1.04707,-0.41046,-0.093234,0.091582,0.329649,,,
1788350370000,0.62694,-1.03294,-0.00555,0.037877,0.345105,0.422322,,,
1788350370000,0.68579,-0.55615,0.22668,0.306732,0.257467,0.535506,,,
1788350370000,-0.19868,-0.65136,1.26048,0.405787,0.102720,0.463766,,,
1788350370000,-0.14391,-0.82688,1.59416,0.302957,0.392810,0.536670,,,
1788350370000,-0.26522,-0.78153,1.45256,0.156817,0.447975,0.696434,,,
1788350370000,-0.90381,-0.88407,1.33927,-0.101837,0.330351,0.599401,,,
1788350370000,-0.90381,-0.88407,1.33927,-0.101837,0.330351,0.599401,,,
1788350371001,-0.88417,-1.11805,0.64070,-0.278184,0.347010,0.551276,13.1432736,77.5885824,8.09
1788350371001,-0.60592,-0.98278,0.13151,-0.293489,0.424549,0.587200,,,
1788350371001,-1.32864,-1.10264,-0.33853,0.002560,0.182447,0.424773,,,
1788350371001,-1.81117,-1.70953,0.46087,-0.082858,0.207982,0.168614,,,
1788350371001,-0.92389,-1.60331,-0.31852,-0.166198,0.380129,0.150274,,,
1788350371001,-0.71612,-1.23939,-0.76062,0.019256,0.128337,-0.004405,,,
1788350371001,-0.71612,-1.23939,-0.76062,0.019256,0.128337,-0.004405,,,
1788350371001,-0.00731,-1.37470,-0.94144,0.252875,0.004146,-0.200374,,,
1788350371001,0.55133,-1.64721,-0.63856,0.561563,-0.109655,-0.047561,,,
1788350371001,0.45235,-1.11981,1.19038,0.524347,0.015039,0.075030,,,
1788350371001,0.21528,-0.57347,1.37965,0.594806,-0.202584,0.151797,,,
1788350371001,-0.03928,-0.20859,2.06468,0.604641,-0.100281,0.148070,,,
1788350371001,0.39140,-0.30426,1.87428,0.483885,0.148939,0.303042,,,
1788350371001,0.39140,-0.30426,1.87428,0.483885,0.148939,0.303042,,,
1788350371001,0.22446,-0.10264,1.80849,0.266547,0.070530,0.391221,,,
1788350371001,-0.10894,-0.12744,1.35280,0.067243,-0.179588,0.341753,,,
1788350371001,-1.17930,-1.26818,1.60457,-0.225029,-0.122966,0.257909,,,
1788350371001,-0.86603,-1.44010,1.41973,-0.768037,0.407058,0.282300,,,
1788350371001,-0.23714,-1.00468,-0.49170,-1.073865,0.407599,0.183940,,,
1788350371001,-0.40818,-1.07195,-1.74787,-0.777394,0.010380,-0.256205,,,
1788350371001,-0.40818,-1.07195,-1.74787,-0.777394,0.010380,-0.256205,,,
1788350371001,1.07020,-1.40932,-1.67380,-0.258445,0.176871,-0.330431,,,
1788350371001,1.38708,-1.45659,-0.77830,0.277394,0.360693,-0.070413,,,
1788350371001,0.73931,-1.23037,0.90517,0.433888,0.421882,-0.031252,,,
1788350371001,0.94304,-0.79594,1.35524,0.320412,0.465322,0.105647,,,
1788350371001,1.09235,-0.13590,0.86794,0.219845,0.555712,0.252364,,,
1788350371001,1.24212,0.38025,0.29378,0.401789,0.400437,0.270113,,,
1788350371001,1.24212,0.38025,0.29378,0.401789,0.400437,0.270113,,,
1788350371001,1.27553,0.34794,0.79835,0.427623,0.163756,0.289716,,,
1788350371001,1.41340,0.18051,1.13292,0.155243,0.166740,0.356858,,,
1788350371001,1.34735,0.15606,0.94185,-0.158797,0.171831,0.396004,,,
1788350371001,1.15687,0.10489,0.72524,-0.285961,0.109733,0.346097,,,
1788350371001,0.92663,-0.19117,0.55527,-0.399466,0.325412,0.267005,,,
1788350372001,1.00999,-0.49174,-0.12603,-0.278163,0.426944,0.223781,13.1432943,77.5885660,8.09
1788350372001,1.00999,-0.49174,-0.12603,-0.278163,0.426944,0.223781,,,
1788350372001,1.07318,-0.80608,-0.00077,-0.183345,0.452521,0.208843,,,
1788350372001,0.94762,-0.94296,-0.02481,-0.183812,0.288240,0.334526,,,
1788350372001,0.41017,-0.62915,0.22537,-0.238561,0.265578,0.404209,,,
1788350372001,-0.08227,-0.31265,-0.11545,-0.082574,0.177067,0.360788,,,
1788350372001,-0.44310,0.21498,0.37552,-0.109975,0.252994,0.252091,,,
1788350372001,-0.09099,0.26593,-0.31708,-0.043262,0.294669,-0.023273,,,
1788350372001,-0.09099,0.26593,-0.31708,-0.043262,0.294669,-0.023273,,,
1788350372001,0.84025,0.26243,-0.96196,0.175644,0.108998,-0.084805,,,
1788350372001,1.26485,0.01901,-0.64518,0.317377,-0.130166,-0.048691,,,
1788350372001,1.02541,-0.29447,0.60598,0.293111,-0.378682,0.006629,,,
1788350372001,0.72324,-0.60023,1.16403,0.251127,-0.184296,0.098085,,,
1788350372001,0.63581,-0.98996,0.91907,0.307579,0.100017,0.297213,,,
1788350372001,-0.24230,-1.73700,0.92691,0.122667,0.182528,0.366312,,,
1788350372001,-0.24230,-1.73700,0.92691,0.122667,0.182528,0.366312,,,
1788350372001,0.07888,-1.23943,0.62445,-0.377992,0.396499,0.406958,,,
1788350372001,0.01066,-0.85333,-0.54993,-0.224751,0.171349,0.422108,,,
1788350372001,-0.54196,-0.41716,-0.50167,0.210002,-0.000393,0.273127,,,
1788350372001,-0.47742,-0.49281,0.22716,0.281249,0.264645,0.222370,,,
1788350372001,-0.12327,-0.20342,-0.30025,0.519371,0.160865,0.284720,,,
1788350372001,0.16644,0.31151,0.24481,0.519221,-0.005055,0.186656,,,
1788350372001,0.16644,0.31151,0.24481,0.519221,-0.005055,0.186656,,,
1788350372001,-0.03490,0.03455,0.02273,0.770411,-0.406462,0.225342,,,
1788350372001,-0.53438,-0.81405,1.15642,0.490943,-0.219075,0.250442,,,
1788350372001,-0.07815,-0.64241,1.03601,-0.204244,0.270478,0.274256,,,
1788350372001,-0.60165,-0.77928,-0.20717,-0.223534,-0.248745,0.114722,,,
1788350372001,-0.67078,-1.24281,-0.28727,-0.196836,-0.130915,-0.274238,,,
1788350372001,-0.19932,-2.01039,-0.71927,0.177589,-0.202888,-0.155589,,,
1788350372001,-0.19932,-2.01039,-0.71927,0.177589,-0.202888,-0.155589,,,
1788350372001,-0.18862,-1.61831,0.93484,-0.081182,0.277649,-0.015745,,,
1788350372001,-2.26848,-3.77163,-0.14530,0.098064,-0.090013,0.009274,,,
1788350372001,-1.84600,-3.93274,1.07885,-0.829098,0.414702,0.247176,,,
1788350373001,-0.87950,-1.57424,-1.07666,-0.925575,0.979473,0.520394,13.1433070,77.5885431,8.08
1788350373001,-1.47675,0.11160,-2.07646,-0.105772,0.591614,0.139626,,,
1788350373001,-1.78292,-0.53507,-0.91082,0.175078,0.078857,-0.307253,,,
1788350373001,-1.78292,-0.53507,-0.91082,0.175078,0.078857,-0.307253,,,
1788350373001,-0.17461,-0.13320,0.22557,-0.152132,0.165968,-0.352211,,,
1788350373001,0.29955,0.49230,-0.09696,0.111525,0.062734,-0.357051,,,
1788350373001,0.72206,1.06781,1.04893,0.272922,0.017234,-0.391876,,,
1788350373001,1.30984,2.06824,1.76370,0.365926,0.034412,-0.305274,,,
1788350373001,0.55760,2.18172,2.46062,0.924556,-0.257325,-0.201139,,,
1788350373001,0.38216,2.15941,3.87150,0.696202,0.150017,-0.158354,,,
1788350373001,0.38216,2.15941,3.87150,0.696202,0.150017,-0.158354,,,
1788350373001,1.03858,1.79886,3.44884,0.208425,0.543244,0.055179,,,
1788350373001,1.39759,2.98698,2.34460,0.249263,0.196218,0.399948,,,
1788350373001,-0.93354,3.03963,2.33180,0.781171,-0.517981,0.250733,,,
1788350373001,-2.46424,0.89636,3.27520,0.476987,-0.503659,-0.009090,,,
1788350373001,-1.12213,-0.40858,2.47815,-0.595615,0.710793,0.109871,,,
1788350373001,-0.91483,-1.41089,0.50756,-0.926613,0.304089,0.608362,,,
1788350373001,-0.91483,-1.41089,0.50756,-0.926613,0.304089,0.608362,,,
1788350373001,-2.98639,-2.88829,0.41029,-1.422453,-0.396949,0.419515,,,
1788350373001,-2.23808,-4.01537,0.55918,-2.192497,-0.038444,0.495891,,,
1788350373001,-0.62549,-2.58820,-2.19069,-2.505490,0.857258,1.076385,,,
1788350373001,-0.88487,-0.74955,-4.76740,-1.341881,0.740216,0.740115,,,
1788350373001,0.15854,0.25468,-3.43704,0.184707,-0.082425,0.232774,,,
1788350373001,0.57441,0.34628,-0.91146,1.455032,-0.351533,0.296208,,,
1788350373001,0.57441,0.34628,-0.91146,1.455032,-0.351533,0.296208,,,
1788350373001,-0.13990,0.70519,2.76494,1.878655,0.162332,0.594300,,,
1788350373001,-0.72202,1.20086,4.22446,1.244464,0.886072,0.729769,,,
1788350373001,-0.19397,2.94003,3.03101,0.623388,0.858694,0.720287,,,
1788350373001,-0.48763,3.85494,1.35142,0.779932,0.178720,0.612848,,,
1788350373001,-2.86135,2.26294,2.05953,0.818608,-0.365013,0.187838,,,
1788350373001,-3.32391,0.59725,3.27755,-0.228950,0.338551,-0.157030,,,
1788350373001,-3.32391,0.59725,3.27755,-0.228950,0.338551,-0.157030,,,
1788350373001,-1.07170,1.21210,-0.39725,-0.917534,1.142168,-0.176933,,,
1788350374001,-0.82682,1.33710,-4.26125,0.398992,-0.378817,-0.324735,13.1433084,77.5885165,8.08
1788350374001,-3.78995,-2.81225,-1.28734,1.010957,-1.155947,-0.787603,,,
1788350374001,-2.64257,-5.52991,-0.79712,-0.354201,-0.096365,-0.559955,,,
1788350374001,-1.84320,-6.64960,-3.72143,-0.787932,-0.092687,0.139390,,,
1788350374001,-2.65781,-6.40422,-3.19604,-1.469979,-0.084544,0.056082,,,
1788350374001,-2.65781,-6.40422,-3.19604,-1.469979,-0.084544,0.056082,,,
1788350374001,-0.59354,-3.35666,-4.13718,-1.569242,-0.078422,-0.042896,,,
1788350374001,-0.65197,-1.41897,-4.13259,-0.206137,-0.356994,-0.289406,,,
1788350374001,-0.74987,0.01726,-0.18590,1.065896,-0.348340,-0.596057,,,
1788350374001,-0.52301,1.15457,2.49235,1.369325,-0.130103,-0.594312,,,
1788350374001,-0.71199,2.38641,3.61600,1.505634,0.053684,-0.466525,,,
1788350374001,-1.18568,3.05203,3.96612,1.399412,0.265975,-0.373221,,,
1788350374001,-1.18568,3.05203,3.96612,1.399412,0.265975,-0.373221,,,
1788350374001,-1.35360,2.93176,3.32571,1.107201,0.423564,-0.380882,,,
1788350374001,-0.65550,2.36984,2.98763,0.498160,0.464230,-0.152531,,,
1788350374001,-0.90010,0.99535,1.28078,-0.184259,0.039271,0.021384,,,
1788350374001,-1.03397,0.47765,0.33930,-0.730557,-0.398539,-0.125810,,,
1788350374001,-0.83202,-0.52158,-1.10658,-0.554736,-0.787807,-0.266959,,,
1788350374001,-1.34941,-1.44779,-0.53562,-0.348192,-0.380957,-0.284594,,,
1788350374001,-1.34941,-1.44779,-0.53562,-0.348192,-0.380957,-0.284594,,,
1788350374001,-1.25777,-1.82405,-0.33641,-0.387337,-0.041880,-0.281417,,,
1788350374001,-1.38616,-1.81189,-0.47989,-0.481688,-0.029527,-0.386849,,,
1788350374001,-0.74780,-1.68524,-0.99198,-0.473781,0.043006,-0.429543,,,
1788350374001,-0.07987,-1.19128,-1.23081,-0.182147,0.053016,-0.273542,,,
1788350374001,-0.37048,-0.77113,-0.31850,0.211717,-0.069118,-0.169887,,,
1788350374001,-0.46578,-0.37895,0.59784,0.304152,-0.073752,-0.112596,,,
1788350374001,-0.46578,-0.37895,0.59784,0.304152,-0.073752,-0.112596,,,
1788350374001,-0.78437,0.10273,1.28902,0.327573,-0.090141,-0.009656,,,
1788350374001,-1.25201,0.26940,1.70249,0.151303,0.052568,0.027958,,,
1788350374001,-0.86757,0.65870,0.78143,0.104061,0.191140,0.034994,,,
1788350374001,-0.94858,0.48155,0.80899,0.066373,-0.054516,0.062754,,,
1788350374001,-1.55519,0.05427,1.16266,-0.283133,0.116288,-0.014082,,,
1788350374001,-0.97099,-0.01946,-0.09762,-0.408082,0.241049,0.001884,,,
1788350374001,-0.97099,-0.01946,-0.09762,-0.408082,0.241049,0.001884,,,
1788350375001,-0.96724,-0.35998,-0.64301,-0.346268,0.064710,-0.088363,13.1433100,77.5884790,8.08
1788350375001,-0.86751,-0.59523,-0.86197,-0.127458,-0.190169,-0.272162,,,
1788350375001,-0.70816,-1.01553,-0.01557,0.045999,-0.070634,-0.185799,,,
1788350375001,-0.81837,-1.00312,0.45893,0.054187,0.149487,-0.032866,,,
1788350375001,-0.98175,-0.82065,0.53334,-0.231471,0.216893,-0.001042,,,
1788350375001,-0.60801,-0.40145,-0.41396,-0.151404,0.070129,0.001176,,,
1788350375001,-0.60801,-0.40145,-0.41396,-0.151404,0.070129,0.001176,,,
1788350375001,-0.60974,-0.54836,-0.10782,0.062988,-0.072851,0.141401,,,
1788350375001,-0.95796,-0.40247,0.33531,0.026536,0.068894,0.245641,,,
1788350375001,-1.05874,0.07240,0.46595,-0.091103,0.102223,0.278460,,,
1788350375001,-1.00058,0.38223,0.10889,-0.116520,-0.028668,0.189943,,,
1788350375001,-1.02045,0.16550,-0.07309,-0.015987,-0.126015,0.041264,,,
1788350375001,-0.71682,-0.15521,0.17416,-0.024275,0.164759,0.056399,,,
1788350375001,-0.71682,-0.15521,0.17416,-0.024275,0.164759,0.056399,,,
1788350375001,-0.18148,-0.21701,-0.32652,-0.003362,0.232619,0.221674,,,
1788350375001,-0.59661,-0.24072,0.21706,-0.071385,-0.094629,0.128525,,,
1788350375001,-0.61511,-0.74921,0.28277,-0.138466,-0.174881,0.061402,,,
1788350375001,-0.42245,-0.62211,-0.28510,0.111901,0.064965,0.201736,,,
1788350375001,-1.37087,-0.84479,0.74443,0.185670,0.027219,0.198633,,,
1788350375001,-1.70307,-1.05638,0.91905,-0.069166,0.168629,0.056544,,,
1788350375001,-1.70307,-1.05638,0.91905,-0.069166,0.168629,0.056544,,,
1788350375001,-0.53566,-0.63967,-0.00251,-0.200355,0.333989,0.107729,,,
1788350375001,-0.82285,-0.70068,-0.88557,0.081620,0.020445,0.090431,,,
1788350375001,-0.86808,-0.72580,-0.16885,0.034414,0.154933,-0.062620,,,
1788350375001,-0.41513,-0.77772,-0.35940,0.149960,-0.056122,0.060416,,,
1788350375001,-1.64795,-0.83583,0.67541,0.220957,-0.074334,-0.068802,,,
1788350375001,-1.39478,-0.91196,1.18278,-0.020402,0.180281,-0.123881,,,
1788350375001,-1.39478,-0.91196,1.18278,-0.020402,0.180281,-0.123881,,,
1788350375001,-0.84527,-0.44554,0.37748,-0.135365,0.326480,-0.123547,,,
1788350375001,-0.72442,-0.06890,-0.30345,-0.012809,0.224833,-0.303004,,,
1788350375001,0.35757,0.34971,-0.58218,0.124981,0.126056,-0.429935,,,
1788350375001,0.79317,0.20203,0.01590,0.233893,-0.175951,-0.391528,,,
1788350375001,1.28318,0.29519,0.40908,0.266317,-0.171831,-0.234990,,,
1788350376001,1.51214,0.50041,0.42595,0.106412,-0.266163,-0.090874,13.1432904,77.5884258,8.07
1788350376001,1.51214,0.50041,0.42595,0.106412,-0.266163,-0.090874,,,
1788350376001,1.23331,0.38079,0.53800,-0.208776,-0.495140,-0.034452,,,
1788350376001,1.32936,0.37416,0.16527,-0.494827,-0.262560,-0.063538,,,
1788350376001,2.05643,0.63634,-1.34705,-0.408975,-0.000304,-0.068141,,,
1788350376001,2.09391,0.77222,-1.56833,-0.063942,-0.234700,-0.088737,,,
1788350376001,1.51073,0.55883,-0.64334,0.247929,-0.331308,-0.262998,,,
1788350376001,1.44023,0.06393,-0.17165,0.425216,0.236468,-0.133585,,,
1788350376001,1.44023,0.06393,-0.17165,0.425216,0.236468,-0.133585,,,
1788350376001,1.44308,-0.18797,0.01136,0.240712,0.515991,0.085947,,,
1788350376001,1.12864,-0.11801,-0.12128,-0.100141,0.383821,0.173150,,,
1788350376001,1.38438,0.47299,-0.81503,-0.372373,0.219953,0.125975,,,
1788350376001,1.04170,0.95825,-1.50781,0.230891,-0.050826,0.099839,,,
1788350376001,0.90363,1.18381,-0.13474,0.737467,0.194213,0.078501,,,
1788350376001,0.89998,0.93244,0.70591,0.668654,0.181453,0.207142,,,
1788350376001,0.89998,0.93244,0.70591,0.668654,0.181453,0.207142,,,
1788350376001,1.42238,0.91285,0.78018,0.228211,0.064051,0.327926,,,
1788350376001,1.22398,0.99937,0.35123,0.059100,-0.200739,0.395883,,,
1788350376001,0.79602,0.84883,0.44082,0.021505,-0.074264,0.320849,,,
1788350376001,1.02473,0.69781,0.23016,0.025420,0.117288,0.323091,,,
1788350376001,0.38255,0.34674,0.30113,0.020997,0.126577,0.237969,,,
1788350376001,0.78099,0.37556,-0.07547,-0.106169,0.302084,0.226056,,,
1788350376001,0.78099,0.37556,-0.07547,-0.106169,0.302084,0.226056,,,
1788350376001,0.65849,0.34107,-0.60504,-0.098465,0.156161,0.242580,,,
1788350376001,0.58758,0.27946,-0.58878,-0.118879,0.238024,0.163814,,,
1788350376001,0.81811,0.14737,-0.91705,-0.011778,0.210762,0.272460,,,
1788350376001,0.39804,0.17725,-0.61790,0.007622,0.089444,0.270340,,,
1788350376001,0.13344,0.23053,-0.38000,-0.049062,-0.033464,0.209451,,,
1788350376001,-0.02419,0.21671,-0.45312,0.089367,0.017018,0.206056,,,
1788350376001,-0.02419,0.21671,-0.45312,0.089367,0.017018,0.206056,,,
1788350376001,-0.23099,-0.08366,-0.43820,0.096094,0.032558,0.145226,,,
1788350376001,0.02346,-0.20285,-0.50820,-0.122111,0.042797,0.126456,,,
1788350376001,0.56468,0.26309,-1.22563,-0.133812,-0.154477,0.164366,,,
1788350377001,0.05597,0.30470,-1.22115,0.253368,-0.571033,0.028817,13.1432914,77.5883722,8.07
1788350377001,-0.26011,-0.09620,0.07940,0.252308,-0.211272,0.013608,,,
1788350377001,0.28924,-0.08719,0.01541,0.113281,0.065130,0.200621,,,
1788350377001,0.28924,-0.08719,0.01541,0.113281,0.065130,0.200621,,,
1788350377001,-0.20591,0.49805,-0.41848,0.098888,-0.228719,0.080348,,,
1788350377001,-0.12248,0.51883,-0.55779,0.086136,-0.224693,-0.127639,,,
1788350377001,0.31249,0.20321,-0.63451,0.414727,-0.119608,-0.109924,,,
1788350377001,0.23612,0.01187,0.56047,0.347787,-0.071527,-0.007848,,,
1788350377001,-0.35739,-0.07503,1.09186,0.125831,-0.077843,0.101878,,,
1788350377001,-0.68755,0.09647,0.83959,-0.042890,0.067861,0.108527,,,
1788350377001,-0.68755,0.09647,0.83959,-0.042890,0.067861,0.108527,,,
1788350377001,-0.49616,0.37556,0.02411,-0.057474,0.086669,0.095642,,,
1788350377001,-0.28995,0.57901,-0.33339,0.023635,-0.032996,0.107912,,,
1788350377001,-0.94611,0.43965,0.04843,0.024372,-0.051552,0.059050,,,
1788350377001,-0.72194,0.49056,0.11095,-0.251177,0.120020,-0.007020,,,
1788350377001,0.46806,1.06960,-1.02221,-0.305258,-0.016585,0.022926,,,
1788350377001,0.56593,1.52954,-1.52936,0.068196,-0.444429,-0.080353,,,
1788350377001,0.56593,1.52954,-1.52936,0.068196,-0.444429,-0.080353,,,
1788350377001,0.24479,1.33091,-0.45131,0.400186,-0.201197,-0.211546,,,
1788350377001,0.49064,0.82450,0.02431,0.387323,0.058183,-0.099684,,,
1788350377001,0.08373,0.37251,0.67178,-0.111308,0.105296,-0.035130,,,
1788350377001,0.04285,0.38868,0.23779,-0.545243,-0.006255,-0.094477,,,
1788350377001,-0.13499,0.11218,-0.88338,-0.465567,0.015037,-0.166317,,,
1788350377001,-0.13354,-0.46984,-0.93964,-0.275816,0.375183,-0.182046,,,
1788350377001,-0.13354,-0.46984,-0.93964,-0.275816,0.375183,-0.182046,,,
