timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gps_lat,gps_lon,gps_accuracy_m
1787979988133,-3.34582,8.47772,-1.72076,1.040457,-0.793580,-3.916896,,,
1787979988133,-1.98632,8.36025,0.06759,1.366067,-0.741642,-3.974242,,,
1787979988133,-1.86035,7.04279,0.55494,1.145423,-0.180724,-4.225355,,,
1787979988133,-0.62923,6.15871,0.58040,0.901855,0.138962,-4.613957,,,
1787979988133,1.19889,5.77899,0.74335,0.547199,0.036755,-4.910623,,,
1787979988133,3.80128,5.89812,0.92280,0.097824,-0.266373,-5.083125,,,
1787979988133,6.50272,5.32824,1.17599,-0.304566,-0.850060,-5.074135,,,
1787979988133,9.24937,2.54042,1.58939,-0.631859,-1.532635,-4.846933,,,
1787979988133,9.24937,2.54042,1.58939,-0.631859,-1.532635,-4.846933,,,
1787979988133,12.01362,2.09795,1.44124,-1.085677,-1.090164,-4.244951,,,
1787979988133,14.40342,-0.90124,0.82236,-0.322024,-1.320332,-2.736334,,,
1787979988133,13.72758,-3.50559,1.27106,-0.011399,-1.282138,-1.600772,,,
1787979988133,14.00216,-5.06520,1.71185,-0.415974,-0.620841,-0.668351,,,
1787979988133,14.30542,-6.02190,1.12279,-0.435807,-0.334634,0.465039,,,
1787979988133,13.35955,-5.52540,0.59941,-0.395219,-0.112978,1.862116,,,
1787979988133,10.90230,-3.61611,-0.09755,-0.511631,0.082683,3.247950,,,
1787979988133,8.48983,-0.42106,-1.03939,-0.192887,0.366793,3.838326,,,
1787979988133,7.82237,1.80056,-0.69400,0.403913,0.654355,4.004584,,,
1787979988133,7.42691,4.25811,0.47148,0.323393,0.693030,4.452927,,,
1787979988133,5.54559,5.42535,0.52659,-0.226066,0.413632,4.902058,,,
1787979988133,3.49896,6.97711,0.06190,-0.592759,-0.138868,5.026825,,,
1787979988133,2.32197,8.92468,0.16095,-0.683106,-0.610281,4.975041,,,
1787979988133,0.18428,9.57690,-0.10881,-0.646528,-0.611767,4.906915,,,
1787979988133,-0.96701,10.73683,-0.54401,-0.462879,-0.066042,4.553942,,,
1787979988133,-2.08529,10.98631,-1.55474,0.028061,0.623205,3.998940,,,
1787979988133,-2.47808,11.42563,-2.09901,0.503742,1.222785,3.402763,,,
1787979988133,-3.86763,10.71829,-3.09009,0.666541,1.386660,2.821051,,,
1787979988133,-4.67713,10.36504,-4.02333,0.850648,1.287139,1.970640,,,
1787979988133,-5.53793,10.60112,-4.15030,0.864455,0.697458,0.924093,,,
1787979988133,-7.13826,9.36373,-4.63287,0.623328,0.078898,-0.617415,,,
1787979988133,-6.22482,7.84364,-4.97393,1.049556,-0.133571,-2.525957,,,
1787979988133,-4.07590,8.26692,-3.71298,1.739272,-0.787093,-3.648316,,,
1787979988133,-1.75394,9.52381,-1.22774,1.792849,-1.397155,-4.174096,,,
1787979988133,-0.68057,9.68290,0.12162,1.435486,-1.336159,-4.803201,,,
1787979988133,1.33661,9.65121,0.73473,1.268435,-1.140940,-5.614097,,,
1787979988133,3.75351,8.50635,1.35521,1.330345,-0.933782,-5.976212,,,
1787979988133,3.75351,8.50635,1.35521,1.330345,-0.933782,-5.976212,,,
1787979988133,6.41448,6.93288,2.39790,1.349764,-0.709906,-5.781178,,,
1787979988133,8.56287,4.68561,3.17742,1.396933,-0.408554,-5.245244,,,
1787979988133,10.07358,0.09212,3.43929,1.412301,0.129749,-4.562956,,,
1787979988133,11.79869,-2.32646,3.60012,1.213951,0.060225,-3.211885,,,
1787979988133,11.14111,-2.25012,3.77670,0.608319,-0.940368,-1.388201,,,
1787979988133,9.56576,-2.26704,4.00435,0.084387,-1.834578,-0.869359,,,
1787979988133,8.67224,-4.34785,4.22159,-0.318715,-1.561520,-1.361451,,,
1787979988133,11.30941,-5.32003,4.05305,-0.665564,0.052788,-0.929223,,,
1787979988133,13.06213,-5.51911,2.73531,-0.659400,1.078941,0.505422,,,
1787979988133,11.96315,-5.89042,1.52494,-0.395604,1.421872,2.074617,,,
1787979988133,10.38538,-2.59343,1.19816,-0.473286,1.636622,3.373507,,,
1787979988133,9.65936,0.93262,1.14048,-0.423317,1.623819,4.165303,,,
1787979988133,8.55352,4.01298,1.53571,-0.349844,1.347453,4.447446,,,
1787979988133,6.85097,5.17271,1.58125,-0.874396,1.010396,4.570392,,,
1787979988133,4.90111,6.22210,0.68105,-1.532127,0.421023,4.716560,,,
1787979988133,2.99860,7.74297,-0.33405,-1.698435,-0.341866,4.698115,,,
1787979988133,0.30015,8.23024,-1.48794,-1.457043,-0.640762,4.494384,,,
1787979988133,-1.32460,8.46994,-1.95043,-0.975412,-0.403536,4.045953,,,
1787979988133,-2.14130,8.42338,-1.90651,-0.597860,0.048403,3.528895,,,
1787979988133,-2.02774,9.23485,-1.77521,-0.543348,0.411695,3.058542,,,
1787979988133,-1.91203,10.19155,-1.75198,-0.726615,0.184439,2.685607,,,
1787979988133,-2.83957,10.17434,-2.31892,-0.913440,-0.209008,2.247964,,,
1787979988133,-4.17637,9.81255,-3.10540,-0.771136,-0.506499,1.633217,,,
1787979988133,-4.89380,10.26658,-2.92417,-0.247474,-0.705694,0.801378,,,
1787979988133,-6.63331,9.39572,-2.25984,0.047485,-0.818456,-0.456846,,,
1787979988133,-6.85027,8.17846,-1.72896,0.208387,-0.843609,-2.003170,,,
1787979988133,-4.98441,8.24342,-0.20627,0.517121,-1.243146,-3.236381,,,
1787979988133,-4.98441,8.24342,-0.20627,0.517121,-1.243146,-3.236381,,,
1787979988133,-3.60569,8.18673,1.31511,0.602373,-1.051127,-3.974686,,,
1787979988133,-1.73992,8.72708,2.30376,0.416080,-0.060405,-4.754050,,,
1787979988133,0.86581,8.93778,2.21853,0.546992,0.523549,-5.677669,,,
1787979988133,3.98040,6.24657,1.70803,0.629207,0.346136,-5.559278,,,
1787979988133,5.48880,4.41957,1.46298,0.316348,0.332041,-4.697474,,,
1787979988133,5.89473,3.48614,1.11316,0.092348,-0.298250,-4.416861,,,
1787979988133,7.43372,2.02236,1.28423,0.039501,-0.909382,-4.198413,,,
1787979988133,8.77437,0.22241,2.72676,-0.279888,-1.186254,-3.649307,,,
1787979988133,9.32153,-0.95618,2.84468,-1.198246,-0.602520,-3.348996,,,
1787979988133,11.81978,-1.98515,1.13761,-1.483150,-0.507717,-2.918281,,,
1787979988133,12.67694,-4.42636,-0.24979,-1.304850,-0.531657,-1.989130,,,
1787979988133,13.33101,-5.19241,-0.99752,-1.201504,-0.212149,-0.937493,,,
1787979988133,13.10726,-5.40164,-1.82523,-0.818955,-0.412287,0.258412,,,
1787979988133,11.29732,-6.36573,-2.39372,-0.364615,-0.532343,1.533328,,,
1787979988133,9.84495,-4.10319,-2.04517,-0.124533,-0.521709,2.693267,,,
1787979988133,8.39914,-0.93749,-1.77921,0.247333,-0.530039,3.378001,,,
1787979988133,8.32428,1.09677,-0.92945,0.889878,-0.215742,3.710645,,,
1787979988133,8.19566,3.63448,0.84355,1.091044,-0.023209,4.207029,,,
1787979988133,6.94385,4.50401,1.35753,0.921161,0.162871,4.812141,,,
1787979988133,5.12947,6.16390,1.32441,0.889040,0.224288,5.350457,,,
1787979988133,3.49849,8.28060,1.40000,0.882160,0.256340,5.580050,,,
1787979988133,0.33165,9.26390,1.05344,0.639263,0.252519,5.411700,,,
1787979988133,-1.15424,10.09446,0.67488,0.283943,0.258202,4.732903,,,
1787979988133,-2.85284,9.58540,0.18491,-0.007189,0.183730,3.947941,,,
1787979988133,-3.34952,10.07699,-0.05407,-0.443984,0.422240,3.114861,,,
1787979988133,-4.30927,10.15027,-0.72754,-0.927786,0.515561,2.272265,,,
1787979988133,-5.22170,9.67035,-1.78853,-1.269413,0.575774,1.338776,,,
1787979988133,-5.22170,9.67035,-1.78853,-1.269413,0.575774,1.338776,,,
1787979988133,-4.79575,9.85170,-2.33689,-1.327024,0.909705,0.528458,,,
1787979988133,-4.90415,10.58838,-2.44275,-1.367905,0.887099,-0.180733,,,
1787979988133,-6.13689,10.16468,-3.67839,-1.078540,0.684626,-1.644565,,,
1787979988133,-5.31343,8.88264,-4.15106,0.024128,0.434893,-3.412514,,,
1787979988133,-2.25637,9.59694,-2.62839,1.458367,-0.373848,-4.718091,,,
1787979988133,0.46593,10.08115,-0.05281,2.474342,-0.693280,-5.578523,,,
1787979988133,2.84624,10.05683,2.66102,2.873729,-0.099308,-6.128402,,,
1787979988133,5.00725,7.68798,3.68410,2.557428,0.451447,-6.180817,,,
1787979988133,6.14290,3.62341,4.07210,1.480850,0.854978,-5.083298,,,
1787979988133,6.91540,1.14966,3.13071,0.364426,0.550449,-4.444160,,,
1787979988133,8.47693,-0.32335,1.57593,-0.129770,-0.207076,-3.482875,,,
1787979988133,8.54129,-0.72019,0.73539,-0.171971,-1.036231,-2.018596,,,
1787979988133,6.56628,-0.91589,0.56353,0.205590,-1.712031,-1.345005,,,
1787979988133,5.74875,-2.02474,1.53420,0.521964,-1.626731,-1.772394,,,
1787979988133,6.95060,-3.79880,3.48179,0.356909,-0.934388,-2.052500,,,
1787979988133,8.70497,-4.92669,4.14336,-0.357165,0.024609,-1.690274,,,
1787979988133,11.52922,-3.48228,3.71627,-1.138876,0.455755,-1.066215,,,
1787979988133,12.55271,-3.66139,2.12965,-1.202787,0.167878,-0.174942,,,
1787979988133,11.50199,-5.64652,0.75439,-0.811691,-0.165115,1.485911,,,
1787979988133,9.69138,-3.61268,0.39748,-0.691628,-0.062545,3.239575,,,
1787979988133,7.83181,-0.04689,0.24514,-0.270672,-0.103771,4.056420,,,
1787979988133,7.19544,2.39667,1.28114,0.187103,-0.130994,4.231052,,,
1787979988133,6.16693,4.04803,2.39796,-0.154635,0.324055,4.599982,,,
1787979988133,4.41432,5.20541,1.53253,-0.626871,0.452504,4.965330,,,
1787979988133,1.80321,6.70039,0.12518,-0.833138,0.144922,4.980985,,,
1787979988133,-0.61758,7.50285,-0.81123,-0.819725,-0.178256,4.618027,,,
1787979988133,-3.16737,7.07132,-1.54341,-0.672174,-0.281544,3.860819,,,
1787979988133,-3.16737,7.07132,-1.54341,-0.672174,-0.281544,3.860819,,,
1787979988133,-4.22346,7.12073,-1.61111,-0.688102,-0.150956,2.806587,,,
1787979988133,-3.43219,7.89553,-1.35609,-0.880112,-0.024499,2.019192,,,
1787979988133,-2.93858,8.87850,-1.42053,-1.055728,-0.064441,1.508039,,,
1787979988133,-3.60179,9.10861,-2.02418,-1.136097,-0.290564,0.994944,,,
1787979988133,-4.30914,9.01551,-2.60227,-0.926805,-0.305996,0.299092,,,
1787979988133,-4.15845,10.00652,-2.70517,-0.429649,-0.243510,-0.454943,,,
1787979988133,-5.19338,9.21986,-2.83680,0.052518,-0.171999,-1.307672,,,
1787979988133,-5.76767,7.83725,-3.15434,0.655237,0.163702,-2.537902,,,
1787979988133,-4.29373,7.67183,-2.29044,1.569120,0.321582,-3.650568,,,
1787979988133,-1.05571,8.37671,-0.06170,2.416776,0.228367,-4.244185,,,
1787979988133,1.23421,7.95029,1.83226,3.002979,0.479045,-4.259697,,,
1787979988133,2.36236,5.79034,3.02437,3.068707,0.872026,-3.962125,,,
1787979988133,2.78351,3.25863,3.41064,2.388859,0.761285,-3.493244,,,
1787979988133,2.99632,1.46378,3.22112,1.081384,0.231639,-3.182368,,,
1787979988133,3.91225,1.06099,2.58785,0.040556,-0.857817,-3.147950,,,
1787979988133,4.97037,0.14239,1.83508,-0.224698,-1.690916,-3.032959,,,
1787979988133,5.70512,-1.24532,2.10962,-0.002365,-1.776108,-2.698207,,,
1787979988133,6.59655,-2.11168,3.24515,0.070734,-1.248841,-2.286765,,,
1787979988133,7.51750,-2.21767,3.72263,-0.271659,-0.325696,-1.990235,,,
1787979988133,9.20334,-3.42725,2.94917,-0.366416,0.444253,-1.796566,,,
1787979988133,11.28907,-4.04651,2.62988,-0.209084,0.918321,-1.106664,,,
1787979988133,12.81839,-3.37544,2.98049,-0.259876,0.730416,0.177398,,,
1787979993381,11.60363,-4.63547,2.46432,-0.297512,0.279499,1.348670,13.1255149,77.5899748,14.04
1787979993381,9.26559,-4.14933,2.40730,-0.802107,0.189230,2.561631,,,
1787979993381,7.81331,-1.08078,1.79378,-1.376062,-0.232623,3.443058,,,
1787979993381,6.18370,1.55865,0.78764,-1.290090,-0.564298,3.601946,,,
1787979993381,5.58465,3.04978,0.87024,-1.086583,-0.570593,3.641465,,,
1787979993381,5.58465,3.04978,0.87024,-1.086583,-0.570593,3.641465,,,
1787979993381,4.55897,4.26159,0.49512,-1.172866,-0.306304,3.921724,,,
1787979993381,3.17578,5.41654,-0.45460,-0.960104,-0.275777,4.228926,,,
1787979993381,1.01613,6.40550,-1.18983,-0.488193,-0.227220,4.378858,,,
1787979993381,-0.46585,7.32276,-1.15642,-0.032322,-0.142404,4.196342,,,
1787979993381,-2.22850,7.21590,-0.95174,0.056373,0.074273,3.764624,,,
1787979993381,-2.65092,7.92689,-0.83468,-0.150287,0.126781,3.147493,,,
1787979993381,-3.15284,8.45241,-1.11399,-0.419800,-0.132843,2.519175,,,
1787979993381,-3.42930,9.24936,-1.17879,-0.668148,-0.419745,1.969447,,,
1787979993381,-5.01695,8.61600,-1.87917,-0.802902,-0.547558,1.393343,,,
1787979993381,-5.56429,8.66809,-2.12985,-0.685477,-0.259911,0.631178,,,
1787979993381,-5.66040,9.69258,-2.07399,-0.473604,-0.057788,-0.306595,,,
1787979993381,-6.36260,8.90072,-2.41238,-0.264983,0.266200,-1.507248,,,
1787979993381,-5.61743,7.44177,-2.94398,0.339541,0.483366,-2.853362,,,
1787979993381,-3.51521,7.45860,-2.21905,1.311430,-0.098164,-3.768952,,,
1787979993381,-0.57528,8.33666,0.11680,2.179345,-0.310267,-4.076272,,,
1787979993381,0.80317,8.00989,1.89502,2.487086,0.339587,-4.217953,,,
1787979994140,2.06696,6.78781,2.77567,2.340980,1.009158,-4.484287,13.1255132,77.5899701,14.05
1787979994140,3.57069,4.88604,2.92713,1.793202,0.944255,-4.484785,,,
1787979994140,5.16727,2.86585,2.69890,1.138206,0.623817,-4.079456,,,
1787979994140,6.44423,1.46433,2.32355,0.919015,-0.048116,-3.630676,,,
1787979994140,7.22464,-0.99215,2.45982,1.019876,-0.806406,-3.170351,,,
1787979994140,7.99403,-2.49299,3.56850,0.864031,-1.385646,-2.387666,,,
1787979994140,7.70018,-2.97455,4.75326,0.340150,-1.673115,-1.614428,,,
1787979994140,7.62271,-2.85244,5.24379,-0.168296,-1.392121,-1.399176,,,
1787979994140,8.34405,-3.96174,4.85847,-0.405624,-0.509498,-1.437225,,,
1787979994140,10.79189,-4.19358,4.69808,-0.515385,0.716905,-1.018093,,,
1787979994140,13.03181,-3.61733,4.47402,-0.728939,1.215084,0.125826,,,
1787979994140,13.03181,-3.61733,4.47402,-0.728939,1.215084,0.125826,,,
1787979994140,11.38766,-4.64879,3.29235,-1.167238,0.485549,1.499955,,,
1787979994140,8.71931,-3.28771,1.92222,-1.874551,-0.459244,2.772816,,,
1787979994140,7.16067,-0.53007,0.80262,-1.901168,-1.256859,3.586176,,,
1787979994140,6.52637,2.70588,0.79044,-1.376463,-1.264173,3.913932,,,
1787979994140,5.69012,4.85197,1.17253,-1.069157,-0.841632,4.109979,,,
1787979994140,3.90840,5.48942,0.28203,-1.034063,-0.345468,4.323358,,,
1787979994140,2.35847,6.44493,-0.51460,-0.751816,-0.384660,4.537874,,,
1787979994140,0.22996,7.54365,-0.81379,-0.306936,-0.556081,4.566036,,,
1787979994140,-1.60062,8.01757,-0.63013,0.117637,-0.619364,4.226754,,,
1787979994140,-3.41936,7.63793,-0.47991,0.245979,-0.286660,3.604974,,,
1787979994140,-4.12177,8.05979,-0.65571,0.202511,0.018088,2.790175,,,
1787979994140,-4.25966,8.09153,-1.26508,0.344251,0.346737,2.119252,,,
1787979994140,-4.20235,8.71480,-1.58750,0.571493,0.704154,1.632455,,,
1787979994140,-5.16084,8.24430,-2.23478,0.717069,0.971865,1.073135,,,
1787979994140,-5.12641,8.50820,-2.70269,0.863153,1.308836,0.260835,,,
1787979994140,-4.72916,9.54600,-2.80016,0.892581,1.206234,-0.759739,,,
1787979994140,-5.30091,8.71957,-3.41273,0.776629,0.855831,-2.192986,,,
1787979994140,-3.68536,7.84105,-4.05221,1.194252,0.475780,-3.628654,,,
1787979994140,-1.30748,7.89998,-3.12787,1.955089,-0.411297,-4.351502,,,
1787979994140,1.35443,8.53042,-0.71517,2.417565,-1.211220,-4.398290,,,
1787979994140,2.19158,7.78752,1.04208,2.384282,-1.291750,-4.460034,,,
1787979994140,3.14358,5.88417,2.23657,1.972564,-0.904957,-4.615396,,,
1787979994140,4.62502,3.53757,2.67077,1.434955,-0.400274,-4.232888,,,
1787979994140,5.92982,1.15108,2.68434,1.010031,-0.274855,-3.550953,,,
1787979994140,6.99571,-0.39274,2.63875,0.786244,-0.625716,-3.038037,,,
1787979994140,7.65039,-1.48052,2.68472,0.625465,-1.217541,-2.121708,,,
1787979994140,6.88520,-1.75245,2.93397,0.269765,-1.707091,-1.304568,,,
1787979994140,6.88520,-1.75245,2.93397,0.269765,-1.707091,-1.304568,,,
1787979994140,5.79621,-1.74984,3.41393,0.018449,-2.173935,-1.317611,,,
1787979994140,6.23079,-2.66276,4.25760,-0.441326,-2.103953,-1.834033,,,
1787979994140,8.46603,-4.27777,4.06906,-0.877918,-1.081608,-1.893110,,,
1787979994140,11.29203,-4.17443,3.55789,-0.981227,0.073427,-1.141130,,,
1787979994140,12.64119,-3.79688,2.62165,-0.952553,0.638680,0.210958,,,
1787979994140,11.18359,-4.67903,1.57320,-0.696159,0.348673,1.591099,,,
1787979994140,9.14136,-3.19235,1.41451,-0.813759,0.069611,2.924240,,,
1787979994140,7.80877,-0.20458,1.42846,-0.910639,-0.330753,3.713066,,,
1787979994140,6.95707,3.16260,1.76999,-0.643041,-0.289331,3.795225,,,
1787979994140,6.65237,4.83395,2.53801,-0.784006,0.006342,3.793323,,,
1787979994140,5.12304,4.77145,1.50850,-1.405860,0.005353,4.255745,,,
1787979994140,3.21442,5.93688,0.13518,-1.452558,-0.426531,4.743438,,,
1787979994140,1.08569,7.93369,-0.63993,-1.098333,-0.634587,5.005008,,,
1787979994140,-1.00279,8.89754,-1.01508,-0.574330,-0.513305,4.910819,,,
1787979994140,-3.67697,8.28344,-1.76703,-0.074454,0.069594,4.209697,,,
1787979994140,-4.19009,8.35599,-2.16186,0.388717,0.765549,3.310818,,,
1787979994140,-3.75532,9.25834,-2.24780,0.650604,1.027791,2.630467,,,
1787979994140,-4.26343,9.24724,-2.60652,0.665264,0.951434,1.937622,,,
1787979994140,-5.19442,8.50612,-3.19568,0.608813,0.736306,0.964426,,,
1787979994140,-4.72143,8.89645,-3.33028,0.603799,0.562710,-0.186578,,,
1787979994140,-4.30623,9.33419,-3.24156,0.460206,0.152731,-1.355792,,,
1787979994140,-4.40814,7.90569,-3.68230,0.481338,-0.283954,-2.515920,,,
1787979994140,-2.86896,6.76434,-3.30531,0.931450,-0.700946,-3.339129,,,
1787979994140,-0.88184,6.69709,-1.70859,1.548058,-1.072367,-3.454367,,,
1787979994140,0.21601,6.95298,0.38832,1.666280,-0.839851,-3.303092,,,
1787979994140,0.52162,6.43510,1.20706,1.206342,-0.297200,-3.488611,,,
1787979994140,1.44727,5.49455,0.72157,0.743215,-0.295690,-3.904767,,,
1787979994140,1.44727,5.49455,0.72157,0.743215,-0.295690,-3.904767,,,
1787979994140,2.54381,3.80198,0.13352,0.594622,-0.536506,-4.025091,,,
1787979994140,4.03510,2.65236,0.08285,0.740192,-0.917838,-3.743387,,,
1787979994140,5.02214,1.18794,0.69555,1.191508,-1.096003,-3.392957,,,
1787979994140,5.90552,-0.80744,2.25448,1.607636,-1.028247,-3.021265,,,
1787979994140,6.41795,-2.06443,3.63541,1.278859,-0.753571,-2.407598,,,
1787979994140,6.81102,-2.06779,4.14100,0.508682,-0.799113,-1.887651,,,
1787979994140,7.30652,-2.00929,4.45668,-0.152329,-1.249052,-1.855167,,,
1787979994140,8.33831,-2.44839,4.24587,-0.867667,-1.394163,-1.884749,,,
1787979994140,10.33743,-2.47159,3.73496,-1.165601,-0.903850,-1.699499,,,
1787979994140,12.22204,-3.29045,3.09074,-0.961788,-0.255209,-0.804457,,,
1787979994140,11.99658,-4.58625,2.32063,-0.590913,0.302710,0.641543,,,
1787979994140,9.67031,-5.24438,1.69564,-0.513170,0.556540,2.302092,,,
1787979994140,8.34862,-2.50828,1.48632,-0.811620,0.516109,3.646723,,,
1787979994140,7.45246,1.93698,1.29916,-0.681232,-0.034235,4.267621,,,
1787979994140,5.85396,3.63980,1.51733,-0.507362,-0.113173,4.260093,,,
1787979994140,4.98542,4.92725,1.85501,-0.804412,0.316847,4.357080,,,
1787979994140,3.27329,5.68773,0.96199,-1.104854,0.288405,4.608962,,,
1787979994140,1.18258,6.78589,-0.20953,-1.183003,0.040775,4.710099,,,
1787979994140,-0.66718,7.65755,-0.90098,-0.951184,-0.128992,4.515154,,,
1787979994140,-2.70435,7.57932,-1.34686,-0.614730,-0.029601,4.017280,,,
1787979994140,-3.53269,7.92574,-1.49692,-0.355200,0.374602,3.310885,,,
1787979994140,-3.68494,8.38850,-1.60166,-0.264730,0.811592,2.584435,,,
1787979997172,-3.91264,8.72728,-2.15627,-0.265235,0.921369,1.818915,13.1256179,77.5899167,13.59
1787979997196,-4.36105,8.22620,-3.02093,-0.171193,0.756592,1.113223,13.1256178,77.5899165,13.59
1787979997196,-4.50723,8.25573,-3.45937,0.018373,0.530668,0.332880,,,
1787979997196,-4.26319,9.28696,-3.23748,0.157727,0.145927,-0.633350,,,
1787979997196,-4.53005,8.82176,-3.17507,0.125859,-0.232067,-1.729197,,,
1787979997196,-4.53005,8.82176,-3.17507,0.125859,-0.232067,-1.729197,,,
1787979997196,-3.63240,7.99011,-3.11217,0.258700,-0.349482,-2.687595,,,
1787979997196,-2.32486,7.50705,-2.39465,0.658674,-0.470579,-3.180708,,,
1787979997196,-1.10515,8.27489,-1.26800,1.131459,-0.632872,-3.616425,,,
1787979997477,-0.23989,7.82232,-0.51334,1.523207,-0.635486,-4.292517,13.1257405,77.5899370,19.17
1787979997477,1.75388,6.45346,0.59251,1.806418,-0.396071,-4.685905,,,
1787979997477,3.30920,4.53059,1.40383,1.878974,-0.288368,-4.577486,,,
1787979997477,4.91313,2.81658,2.61551,1.568805,-0.458961,-4.330148,,,
1787979997477,6.39783,1.58032,3.34026,0.806866,-0.626631,-4.069139,,,
1787979997477,8.17299,-0.36560,2.99550,0.304760,-0.971078,-3.710957,,,
1787979997477,9.30388,-1.39796,3.08507,-0.112944,-1.626056,-2.534629,,,
1787979997477,8.04412,-1.61940,2.59571,-0.615742,-2.144585,-1.502499,,,
1787979997477,7.29199,-1.99187,2.30308,-0.620267,-2.429183,-1.496754,,,
1787979997477,7.44471,-3.94848,2.70437,-0.452543,-1.996330,-1.779428,,,
1787979997477,9.60826,-4.09448,3.30567,-0.580118,-0.744498,-1.449674,,,
1787979997477,11.60208,-4.33536,2.93028,-0.705806,0.295877,-0.502287,,,
1787979997477,11.46446,-5.44366,2.08065,-0.498870,0.386750,0.745073,,,
1787979997477,9.76434,-5.01829,1.84370,-0.661136,0.069376,2.201501,,,
1787979997477,8.49947,-2.57321,1.61452,-0.937306,-0.575065,3.423874,,,
1787979997477,7.72178,1.31175,2.02157,-0.639525,-0.960611,4.047377,,,
1787979997477,6.35662,3.54743,2.57012,-0.448160,-0.642248,4.328382,,,
1787979997477,4.56609,4.82479,2.18905,-0.699972,-0.018578,4.599528,,,
1787979997477,2.98396,6.00179,1.16682,-0.818027,-0.004992,4.804811,,,
1787979997477,0.62324,7.20244,0.24434,-0.808348,-0.197712,4.767214,,,
1787979997477,-1.08819,7.76625,-0.40110,-0.531417,-0.315255,4.396177,,,
1787979997477,-2.75829,7.69686,-1.03505,-0.106543,-0.242459,3.825767,,,
1787979997477,-3.20014,8.41755,-1.06127,0.349461,-0.121523,3.226925,,,
1787979997477,-3.75654,8.81595,-0.76199,0.639343,0.028779,2.617989,,,
1787979997477,-3.75654,8.81595,-0.76199,0.639343,0.028779,2.617989,,,
1787979997477,-4.42726,8.75772,-0.60862,0.473955,0.307538,1.935519,,,
