timestamp_ms,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,gps_lat,gps_lon,gps_accuracy_m
1788350751001,0.34677,0.43121,0.50165,-0.197002,0.348511,0.349197,,,
1788350751001,0.94164,0.05343,0.91253,0.000840,-0.357539,0.042520,,,
1788350751001,0.80915,-0.56242,-0.90435,0.197840,-0.193078,-0.066844,,,
1788350751001,-0.45758,-0.43464,-0.47667,-0.041809,0.210968,0.157557,,,
1788350751001,0.91110,0.75795,0.82813,-0.135873,0.338035,0.273003,,,
1788350751001,0.91110,0.75795,0.82813,-0.135873,0.338035,0.273003,,,
1788350751001,-0.27482,0.10017,-0.77311,0.120352,-0.716121,-0.116739,,,
1788350751001,-0.16228,-1.87273,-0.07038,0.128476,0.169803,0.019660,,,
1788350751001,-0.03548,0.26949,-0.19720,-0.262451,0.391582,0.283465,,,
1788350751001,0.87354,0.41999,0.42874,0.027671,-0.278618,0.031263,,,
1788350751001,-0.77638,-0.61835,-1.48335,0.186322,-0.240552,-0.124777,,,
1788350751001,0.28295,-0.24953,-0.31794,-0.110451,0.515882,0.128849,,,
1788350751001,0.28295,-0.24953,-0.31794,-0.110451,0.515882,0.128849,,,
1788350751001,-0.54501,0.14625,0.96452,-0.057923,-0.169270,0.049860,,,
1788350751001,1.35145,0.60886,0.27858,0.112928,-0.395403,0.103506,,,
1788350751001,0.06474,-0.01017,-0.78332,-0.040372,0.105990,0.068580,,,
1788350751001,0.23817,0.42801,-0.20184,-0.167241,0.295503,0.148694,,,
1788350751001,1.48140,0.78215,1.40076,0.003242,-0.213971,0.136698,,,
1788350751001,0.86882,-0.18180,0.59406,-0.041624,0.190211,0.059152,,,
1788350751001,0.86882,-0.18180,0.59406,-0.041624,0.190211,0.059152,,,
1788350751001,0.14636,-0.05198,-0.60144,0.082993,-0.150056,-0.317494,,,
1788350751001,-0.39097,-0.93921,0.36389,-0.021386,0.194130,0.081266,,,
1788350752001,-0.37400,0.50342,-1.68316,-0.022464,-0.199280,0.125150,13.1246629,77.5801540,12.10
1788350752001,-0.13322,-0.58186,0.77054,-0.005976,0.312359,0.132090,,,
1788350752001,-1.40567,-0.14795,-2.31043,0.037803,-0.622180,-0.327650,,,
1788350752001,0.22554,-1.77026,1.06439,0.105457,0.274527,0.168190,,,
1788350752001,0.22554,-1.77026,1.06439,0.105457,0.274527,0.168190,,,
1788350752001,-0.24230,0.71060,-0.71967,-0.324169,-0.116980,0.246476,,,
1788350752001,1.34813,0.55470,0.15862,0.032031,0.357052,0.015159,,,
1788350752001,-1.96918,-0.94922,-1.78719,0.015548,-0.282590,-0.189970,,,
1788350752001,-1.17582,-1.43756,0.07688,0.005184,0.265427,0.161490,,,
1788350752001,0.89511,1.17702,-1.10874,-0.124424,0.029012,0.036339,,,
1788350752001,-0.59960,-2.40379,1.07465,0.352962,-0.663867,-0.204849,,,
1788350752001,-0.59960,-2.40379,1.07465,0.352962,-0.663867,-0.204849,,,
1788350752001,0.83951,2.37332,-2.10722,-0.249870,0.707746,0.217016,,,
1788350752001,-0.79042,-0.75806,2.49882,-0.036792,-0.246616,0.077524,,,
1788350752001,0.08327,-0.11000,-0.39434,-0.000353,-0.177411,0.187943,,,
1788350752001,-1.05943,-1.82775,0.68654,0.098795,-0.065155,-0.131281,,,
1788350752001,-0.61296,0.24119,-0.60817,-0.110351,0.268702,0.056696,,,
1788350752001,0.15171,0.30913,-0.73524,0.085055,-0.260683,0.030343,,,
1788350752001,0.15171,0.30913,-0.73524,0.085055,-0.260683,0.030343,,,
1788350752001,-0.39177,0.41642,0.24355,-0.084027,0.076983,0.055129,,,
1788350752001,-0.02373,0.98162,0.12425,-0.133901,0.419820,0.104542,,,
1788350752001,-1.31585,-0.20265,-0.48155,0.255162,-0.872211,-0.320406,,,
1788350752001,1.46697,0.12907,-0.10986,0.169465,0.139897,0.081272,,,
1788350752001,-1.40772,-0.02763,-0.81074,-0.267627,-0.198506,-0.003643,,,
1788350752001,2.15929,0.44056,1.59717,0.174537,-0.114400,0.312445,,,
1788350752001,2.15929,0.44056,1.59717,0.174537,-0.114400,0.312445,,,
1788350752001,-0.96528,0.46191,-1.95919,-0.188672,-0.834742,-0.300308,,,
1788350752001,-0.98188,-0.81444,-1.81359,-0.043818,0.986224,-0.042269,,,
1788350752001,-0.02598,0.61783,0.21213,0.053799,-0.113816,-0.007762,,,
1788350752001,0.24358,-0.94194,1.03946,-0.052887,-0.270846,0.145031,,,
1788350752001,1.80274,1.51192,1.25862,-0.270191,0.855655,0.281243,,,
1788350752001,0.26531,-0.60791,1.88774,0.078515,-0.207535,-0.321631,,,
1788350752001,0.26531,-0.60791,1.88774,0.078515,-0.207535,-0.321631,,,
1788350753001,-1.05088,0.76048,-2.68816,0.185511,0.618016,-0.591657,13.1245639,77.5802205,20.94
1788350753001,-4.43940,-1.93610,0.15876,-1.205987,0.870050,-0.441734,,,
1788350753001,-5.27549,-2.77664,-4.00234,-1.127256,1.872182,0.410001,,,
1788350753001,-6.85418,-3.86921,-3.60377,-0.136803,1.123803,-0.421663,,,
1788350753001,17.69891,9.47733,6.81095,0.229038,0.701091,0.854803,,,
1788350753001,-0.69580,0.87162,-1.88665,-0.146293,0.400018,-0.219694,,,
1788350753001,-0.69580,0.87162,-1.88665,-0.146293,0.400018,-0.219694,,,
1788350753001,-1.10217,1.18363,6.36795,0.424005,-1.703971,-0.248806,,,
1788350753001,2.31226,2.03534,-0.79678,-0.074042,0.007814,0.348395,,,
1788350753001,0.49180,-1.08750,1.49630,0.116597,-0.493126,-0.125525,,,
1788350753001,1.80644,1.82258,-1.91468,0.212999,1.091978,-0.281599,,,
1788350753001,-1.41732,0.04876,-1.99159,0.628152,-0.831254,-0.694213,,,
1788350753001,-1.62713,-1.16835,1.30362,-0.144315,1.226637,0.161461,,,
1788350753001,-1.62713,-1.16835,1.30362,-0.144315,1.226637,0.161461,,,
1788350753001,-1.49316,-0.17527,0.11875,0.216096,-0.553833,-0.188719,,,
1788350753001,-1.04478,0.08289,-2.00795,-0.248395,0.545154,-0.035722,,,
1788350753001,0.03610,-1.38772,2.67768,0.120056,0.141855,0.068535,,,
1788350753001,-1.89665,-0.32504,-0.10365,-0.039218,-1.537463,-0.144059,,,
1788350753001,-2.70286,-2.89302,-1.39474,-0.003084,0.327388,0.173386,,,
1788350753001,0.99560,1.43289,-0.41883,-0.153105,0.213166,0.039093,,,
1788350753001,0.99560,1.43289,-0.41883,-0.153105,0.213166,0.039093,,,
1788350753001,-0.62241,-0.98542,0.96864,0.197094,-0.447732,-0.156978,,,
1788350753001,1.17007,1.93962,-2.19643,-0.180765,0.903296,0.058091,,,
1788350753001,0.33267,0.93304,1.34292,0.177938,-0.511896,-0.207229,,,
1788350753001,0.90488,0.49034,0.40177,0.057573,0.211669,-0.007459,,,
1788350753001,-0.21229,-0.20670,-0.41453,0.038423,-0.503237,-0.098597,,,
1788350753001,1.37507,0.96875,-1.03287,0.125746,0.285743,0.009800,,,
1788350753001,1.37507,0.96875,-1.03287,0.125746,0.285743,0.009800,,,
1788350753001,-1.66575,-0.56751,-0.25564,-0.016591,-0.482124,-0.138159,,,
1788350753001,0.18791,0.26163,-1.39986,-0.051809,0.650200,0.114484,,,
1788350753001,-0.39487,0.21099,-0.45911,0.161098,-0.553296,-0.143445,,,
1788350753001,-0.30524,-0.55174,0.24802,0.003054,0.062947,0.020419,,,
1788350753001,0.17251,-0.72199,-0.05170,0.015025,0.070861,-0.000523,,,
1788350753001,0.70635,-0.42758,0.79846,0.160460,-0.292495,-0.033003,,,
1788350754001,0.70635,-0.42758,0.79846,0.160460,-0.292495,-0.033003,13.1244366,77.5803055,17.58
1788350754001,-0.34293,0.35197,-1.53207,-0.148641,0.030522,0.052553,,,
1788350754001,-0.04615,0.44501,0.28681,0.135643,0.008924,-0.096778,,,
1788350754001,-0.16778,0.06770,-1.03677,0.028219,-0.096891,-0.011960,,,
1788350754001,-0.45474,-0.64408,-0.44588,-0.157666,0.281546,0.129026,,,
1788350754001,0.45398,-0.29517,-0.11283,0.057969,0.031639,0.049240,,,
1788350754001,0.58886,-0.41526,1.57085,0.074985,-0.181130,-0.018106,,,
1788350754001,0.58886,-0.41526,1.57085,0.074985,-0.181130,-0.018106,,,
1788350754001,-0.18467,0.61850,-0.81018,-0.216272,0.142128,0.032715,,,
1788350754001,0.65387,0.39995,0.10211,0.164157,-0.010991,0.018836,,,
1788350754001,-0.01945,0.53701,-1.68655,-0.027564,-0.201698,0.017464,,,
1788350754001,0.71781,0.58657,0.15505,-0.209287,0.705600,0.168209,,,
1788350754001,-0.06361,-0.04527,1.29851,0.117242,-0.669119,-0.108884,,,
1788350754001,1.01926,0.18835,-0.93476,0.084924,-0.001393,-0.038175,,,
1788350754001,1.01926,0.18835,-0.93476,0.084924,-0.001393,-0.038175,,,
1788350754001,1.83030,2.45848,0.50989,-0.323209,0.966041,0.177699,,,
1788350754001,-2.28276,-2.88734,1.88302,0.248292,-0.980853,-0.111419,,,
1788350754001,0.43473,-0.11183,-2.01264,-0.091889,0.560158,0.260574,,,
1788350754001,-2.46818,-0.26059,-2.14509,0.220265,-1.702858,-0.957231,,,
1788350754001,4.99624,4.90136,-1.12126,-0.092867,2.668631,0.913029,,,
1788350754001,-0.81727,-1.68355,6.83662,0.175132,-1.011709,-0.070523,,,
1788350754001,-0.81727,-1.68355,6.83662,0.175132,-1.011709,-0.070523,,,
1788350754001,2.04974,0.73237,-0.86584,-0.243199,0.249942,0.483470,,,
1788350754001,-3.15786,-2.58603,0.21995,0.319047,-1.722900,-0.777970,,,
1788350754001,-0.69204,0.14907,-4.90041,-0.013511,1.448442,0.272100,,,
1788350754001,-0.30884,1.36019,1.81937,-0.184098,-0.100716,0.265019,,,
1788350754001,0.36187,-0.83650,-0.49628,0.090601,-0.178465,0.128305,,,
1788350754001,0.31853,0.59323,-0.56642,-0.229100,0.697580,0.020700,,,
1788350754001,0.31853,0.59323,-0.56642,-0.229100,0.697580,0.020700,,,
1788350754001,1.48732,1.19261,2.74674,0.073902,-0.079851,-0.051127,,,
1788350754001,0.90816,0.07169,1.77031,0.074909,-0.277437,0.072740,,,
1788350754001,1.27847,1.05296,-1.67372,-0.185497,0.118092,0.024661,,,
1788350754001,-0.17040,-0.30206,-0.36081,0.093795,0.470018,0.072961,,,
1788350755001,1.40604,-0.00935,-0.44482,-0.173120,0.115577,0.107879,13.1243145,77.5803671,16.46
1788350755001,-1.76212,-0.71425,0.04794,0.186435,-0.091746,-0.295237,,,
1788350755001,-1.76212,-0.71425,0.04794,0.186435,-0.091746,-0.295237,,,
1788350755001,-1.12562,-1.05035,-3.22548,0.051065,-0.155465,-0.108217,,,
1788350755001,-0.45366,-0.25613,1.05830,0.029513,0.386783,0.134331,,,
1788350755001,-0.09113,0.95531,-0.00150,-0.031845,-0.254885,-0.014828,,,
1788350755001,0.58643,0.23118,-0.23826,-0.031942,-0.139420,0.137108,,,
1788350755001,-0.24999,-0.36085,1.00373,0.043451,0.018678,0.056082,,,
1788350755001,0.95077,1.70861,-1.02551,-0.166739,-0.165949,-0.008820,,,
1788350755001,0.95077,1.70861,-1.02551,-0.166739,-0.165949,-0.008820,,,
1788350755001,-1.36505,-1.76080,0.54080,0.199376,-0.456789,-0.097205,,,
1788350755001,1.01105,0.07394,-2.23746,-0.255923,0.781026,0.220567,,,
1788350755001,0.19055,-0.77877,3.62960,0.004026,0.309419,0.140417,,,
1788350755001,1.50890,1.47808,-0.67965,0.071653,-0.558846,-0.045113,,,
1788350755001,-0.52603,-0.74629,-0.17337,0.225023,-0.410026,-0.212017,,,
1788350755001,-0.23047,1.21641,-0.59280,-0.015247,0.164211,0.003960,,,
1788350755001,-0.23047,1.21641,-0.59280,-0.015247,0.164211,0.003960,,,
1788350755001,0.31549,0.22237,-0.59473,0.094272,-0.626870,0.095532,,,
1788350755001,-0.45618,0.68196,-2.20354,0.054142,-0.246213,0.016664,,,
1788350755001,-1.12073,-0.37557,-0.69537,0.036412,-0.106032,-0.004226,,,
1788350755001,-0.87815,0.92524,-1.45095,-0.195279,0.220181,0.138572,,,
1788350755001,-0.67476,-1.12579,0.89571,0.220233,-0.559371,-0.028457,,,
1788350755001,-0.01340,0.19476,-0.57959,0.039337,-0.205349,-0.067032,,,
1788350755001,-0.01340,0.19476,-0.57959,0.039337,-0.205349,-0.067032,,,
1788350755001,-0.53476,-0.11664,-1.17041,-0.083790,0.042616,-0.029352,,,
1788350755001,-0.00445,1.00522,-0.93969,0.103135,-0.014898,-0.075174,,,
1788350755001,0.63634,0.63889,-0.18314,0.111739,-0.380789,0.008104,,,
1788350755001,-0.78842,-0.35779,-1.20541,-0.141190,0.016333,-0.015087,,,
1788350755001,-0.31787,-1.15566,1.37012,-0.060713,0.303491,0.105805,,,
1788350755001,0.63719,1.53740,-1.03314,-0.111347,0.015902,0.088784,,,
1788350755001,0.63719,1.53740,-1.03314,-0.111347,0.015902,0.088784,,,
1788350755001,-2.75735,-3.78402,-0.10206,0.171289,-0.365520,-0.150640,,,
1788350755001,-0.80719,1.29221,-3.13044,-0.209278,0.663938,0.036401,,,
1788350756001,-0.20185,-2.10232,2.43155,0.306599,-0.437753,-0.150903,13.1242223,77.5804735,11.80
1788350756001,0.37805,1.23526,-1.30426,-0.036381,-0.170071,0.007163,,,
1788350756001,-1.46099,-1.23577,0.59383,0.047088,-0.248412,-0.054125,,,
1788350756001,-0.31078,1.30993,-3.19823,-0.102573,0.340784,0.060959,,,
1788350756001,-0.31078,1.30993,-3.19823,-0.102573,0.340784,0.060959,,,
1788350756001,0.79949,0.67444,1.18906,0.013704,0.113226,-0.038627,,,
1788350756001,0.08400,-0.31750,0.19263,0.090479,-0.271632,-0.045707,,,
1788350756001,0.52408,-0.04576,-0.08653,-0.205120,0.634989,0.117122,,,
1788350756001,-1.18760,-0.35864,-1.25195,0.050571,-0.484502,-0.279291,,,
1788350756001,0.43520,0.11911,-0.21579,-0.020149,0.752677,0.187535,,,
1788350756001,-0.43478,0.46278,-0.54048,-0.227973,-0.359547,-0.046610,,,
1788350756001,-0.43478,0.46278,-0.54048,-0.227973,-0.359547,-0.046610,,,
1788350756001,1.30118,-0.74502,-0.08307,-0.070174,0.872409,0.105250,,,
1788350756001,-0.96234,0.63193,-1.05257,0.065832,-0.338218,-0.166953,,,
1788350756001,0.10549,-0.64914,0.26041,0.101360,0.208016,0.034820,,,
1788350756001,-0.66768,0.46687,-2.06656,-0.117125,-0.000019,-0.024247,,,
1788350756001,-0.23465,-1.05619,-0.02879,0.118984,0.013443,-0.087553,,,
1788350756001,-0.83491,-0.09991,-0.47345,0.099720,-0.215496,-0.070173,,,
1788350756001,-0.83491,-0.09991,-0.47345,0.099720,-0.215496,-0.070173,,,
1788350756001,0.94321,0.63778,0.32891,-0.007427,0.107626,0.124892,,,
1788350756001,0.71694,1.55883,-0.47005,-0.197133,0.116924,0.118057,,,
1788350756001,-0.39602,-0.99881,-1.13725,0.028095,-0.238349,-0.130431,,,
1788350756001,0.52096,0.84652,-0.11754,0.073902,0.514868,0.029026,,,
1788350756001,0.01353,1.20443,-1.48696,-0.104080,-0.338875,0.050798,,,
1788350756001,0.00635,-0.04262,-1.57076,-0.075533,0.200366,0.073728,,,
1788350756001,0.00635,-0.04262,-1.57076,-0.075533,0.200366,0.073728,,,
1788350756001,-0.02966,-0.56812,-0.13039,0.040964,0.147879,-0.004613,,,
1788350756001,0.05957,0.53360,-0.53074,-0.024001,0.061101,-0.004516,,,
1788350756001,-1.90414,-2.72562,0.22030,0.356930,-0.978569,-0.143395,,,
1788350756001,0.52676,1.69255,-3.88504,-0.232394,0.691827,0.123534,,,
1788350756001,0.06703,0.51520,1.61416,-0.121432,-0.050525,-0.030496,,,
1788350756001,1.05764,1.41231,0.83639,0.175164,-0.034647,0.070738,,,
1788350756001,1.05764,1.41231,0.83639,0.175164,-0.034647,0.070738,,,
1788350757001,0.56682,0.33792,-1.74818,-0.057988,0.010338,0.033515,13.1241201,77.5805444,9.84
1788350757001,-2.88749,-0.68775,-0.86553,-0.012099,-0.311978,-0.679592,,,
1788350757001,-0.46732,0.51606,-0.48170,-0.132809,0.939750,0.124287,,,
1788350757001,0.50033,0.79668,0.66122,0.064232,-0.334869,-0.079149,,,
1788350757001,0.01970,-0.22297,-0.93846,0.049424,-0.129650,-0.025135,,,
1788350757001,0.03924,-0.18470,-0.47423,0.072545,0.173835,-0.053138,,,
1788350757001,0.03924,-0.18470,-0.47423,0.072545,0.173835,-0.053138,,,
1788350757001,0.03377,0.66222,-1.48033,-0.096312,0.103329,0.015642,,,
1788350757001,0.06701,0.26072,-0.33852,0.053060,-0.031416,-0.026970,,,
1788350757001,0.56553,0.70970,0.32610,-0.017582,0.064082,-0.006709,,,
1788350757001,0.14721,-0.32827,0.63354,0.093810,-0.167063,0.000795,,,
1788350757001,-0.11662,0.67192,-1.46857,-0.103085,0.141290,0.077208,,,
1788350757001,-0.85253,-0.44511,-1.50584,-0.054581,0.213609,0.008781,,,
1788350757001,-0.85253,-0.44511,-1.50584,-0.054581,0.213609,0.008781,,,
1788350757001,-0.23508,-0.20147,-0.34888,0.079586,0.002781,-0.060158,,,
1788350757001,0.09689,0.03907,-0.80922,0.165295,-0.172407,0.010431,,,
1788350757001,-1.10835,0.26408,-1.01105,0.112615,-0.208648,-0.021074,,,
1788350757001,0.36297,0.50248,-0.14405,-0.230832,0.390042,0.123944,,,
1788350757001,-0.40987,0.12625,-0.58191,0.011271,-0.364278,-0.035756,,,
1788350757001,0.75996,1.52648,-3.28217,-0.103615,0.557979,0.172493,,,
1788350757001,0.75996,1.52648,-3.28217,-0.103615,0.557979,0.172493,,,
1788350757001,-2.05551,-1.18333,1.82078,0.172584,-0.703617,-0.116662,,,
1788350757001,-0.03559,0.38215,-0.83805,0.007126,0.151221,0.103404,,,
1788350757001,0.83436,0.72112,0.59643,-0.076328,0.092794,0.067271,,,
1788350757001,-0.65786,0.11570,-2.19586,-0.239962,0.322456,0.072146,,,
1788350757001,0.12703,0.14031,2.04474,0.070889,-0.051358,-0.048526,,,
1788350757001,0.59501,0.46715,-1.43222,0.081440,-0.169511,-0.033381,,,
1788350757001,0.59501,0.46715,-1.43222,0.081440,-0.169511,-0.033381,,,
1788350757001,-1.31367,-0.51111,-1.18310,0.105924,-0.214111,-0.306801,,,
1788350757001,-0.54285,-0.27956,-1.41700,-0.065250,0.336974,0.101461,,,
1788350757001,-1.04770,0.20293,-0.00032,-0.016757,-0.340540,0.070582,,,
1788350757001,0.36837,0.97249,-1.79086,-0.156069,0.511682,0.175535,,,
1788350757001,0.14615,0.34842,-0.27598,0.049464,-0.647964,-0.131881,,,
1788350757001,1.08042,0.62660,-0.84904,0.036090,0.532462,0.120526,,,
1788350758001,1.08042,0.62660,-0.84904,0.036090,0.532462,0.120526,13.1240054,77.5806189,17.41
1788350758001,-0.87341,0.94117,-0.99241,0.112423,-0.981905,0.021932,,,
1788350758001,1.84852,0.89985,-0.22565,-0.162162,0.522530,0.303261,,,
1788350758001,0.05279,0.96434,-0.15761,-0.155161,-0.305181,0.020991,,,
1788350758001,0.91167,1.28731,-1.74235,-0.064589,0.544284,0.094913,,,
1788350758001,-0.36856,0.62244,-1.31863,0.014373,-0.436730,-0.065603,,,
1788350758001,0.60667,-0.74236,-0.09730,0.226916,0.036802,-0.087923,,,
1788350758001,0.60667,-0.74236,-0.09730,0.226916,0.036802,-0.087923,,,
1788350758001,-0.90321,0.69763,-1.53869,0.026776,-0.224112,-0.084311,,,
1788350758001,1.00513,0.08093,1.40538,-0.001996,0.145826,0.017757,,,
1788350758001,0.47078,1.71040,-1.58105,-0.212616,0.204900,0.025349,,,
1788350758001,-0.45621,-0.35076,-1.29941,-0.056667,0.102089,-0.076878,,,
1788350758001,-0.52845,-0.20871,-0.73662,-0.042472,0.087979,-0.090144,,,
1788350758001,0.22640,-0.10168,-0.92444,0.025342,0.136297,0.026782,,,
1788350758001,0.22640,-0.10168,-0.92444,0.025342,0.136297,0.026782,,,
1788350758001,0.77124,0.86146,0.66890,-0.034971,0.112003,0.043910,,,
1788350758001,0.54600,0.23615,0.86314,0.007105,-0.235412,-0.071775,,,
1788350758001,-0.23162,0.07447,-2.10645,-0.085841,0.176601,-0.149239,,,
1788350758001,0.05090,0.10276,-0.03009,-0.122711,0.604378,0.065284,,,
1788350758001,0.26570,0.40898,0.73846,-0.042310,-0.100744,0.030316,,,
1788350758001,0.39372,0.04623,-0.07229,-0.010164,0.384927,-0.066891,,,
1788350758001,0.39372,0.04623,-0.07229,-0.010164,0.384927,-0.066891,,,
1788350758001,-0.21989,-0.22113,-0.37416,0.049691,0.493474,-0.371129,,,
1788350758001,-0.46606,-0.80870,0.06946,-0.039017,0.023110,-0.220824,,,
1788350758001,-0.86297,-1.12921,-1.44985,0.047732,0.057378,-0.030258,,,
1788350758001,0.90912,0.23982,-0.62078,0.046119,-0.025461,-0.037409,,,
1788350758001,-0.37230,-0.45821,0.11173,0.052994,0.019609,0.015159,,,
1788350758001,0.39062,0.44878,0.59292,-0.013925,0.044980,0.035803,,,
1788350758001,0.39062,0.44878,0.59292,-0.013925,0.044980,0.035803,,,
1788350758001,0.16208,0.29353,-0.43294,-0.011858,-0.085528,-0.063168,,,
1788350758001,0.14009,-0.41067,-0.35426,-0.077235,0.252698,0.028410,,,
1788350758001,0.16661,-0.61612,-0.64881,0.039428,0.013531,-0.113178,,,
1788350758001,-0.19053,-1.02972,-0.01917,-0.011073,0.352226,-0.029567,,,
1788350759001,-0.48586,-0.32533,-0.01544,0.117395,-0.362299,-0.113255,13.1238977,77.5806841,14.38
1788350759001,1.04762,0.26812,-0.30957,-0.019153,0.522884,0.100106,,,
1788350759001,1.04762,0.26812,-0.30957,-0.019153,0.522884,0.100106,,,
1788350759001,-0.58834,-1.53141,0.62896,0.216817,-0.436496,-0.103654,,,
1788350759001,0.93031,0.80946,-0.17292,-0.197323,0.749939,0.146223,,,
1788350759001,0.11263,-0.23868,0.50247,-0.056001,-0.215904,-0.205251,,,
1788350759001,0.68995,0.48069,-2.57284,0.011240,0.721196,0.016127,,,
1788350759001,-0.36916,-0.70650,1.45326,-0.105926,-0.051235,-0.066491,,,
1788350759001,1.37883,-0.28336,1.77896,0.121172,-0.007660,0.148084,,,
1788350759001,1.37883,-0.28336,1.77896,0.121172,-0.007660,0.148084,,,
1788350759001,0.33129,0.95694,-1.32826,-0.131348,0.183524,-0.032658,,,
1788350759001,0.69703,-1.32334,1.98559,0.162473,-0.034874,-0.084258,,,
1788350759001,-0.53748,-0.01006,-2.28764,0.135336,0.131352,-0.207103,,,
1788350759001,-0.60705,-0.89345,0.19784,0.080475,-0.085053,-0.093317,,,
1788350759001,0.86235,0.05008,1.41012,-0.170716,0.328256,0.202981,,,
1788350759001,0.37388,-0.89419,0.92362,0.094334,-0.292087,-0.049256,,,
1788350759001,0.37388,-0.89419,0.92362,0.094334,-0.292087,-0.049256,,,
1788350759001,0.69990,-0.45359,0.93695,0.055179,0.129682,0.018959,,,
1788350759001,-0.21872,-1.26705,0.83294,-0.010440,-0.192263,0.119012,,,
1788350759001,0.87757,0.13431,-1.73670,-0.102636,0.436341,0.026038,,,
1788350759001,0.40616,0.27269,-0.39316,0.083386,-0.053084,-0.052673,,,
1788350759001,-0.38473,-1.60527,0.32383,0.128439,-0.371689,0.007212,,,
1788350759001,1.24742,0.47606,0.81512,0.032732,0.360399,0.096070,,,
1788350759001,1.24742,0.47606,0.81512,0.032732,0.360399,0.096070,,,
1788350759001,0.61800,0.74612,-0.35214,-0.007600,-0.134474,-0.090458,,,
1788350759001,1.02073,-0.45502,0.20461,0.020417,0.343435,0.091080,,,
1788350759001,-0.17492,-0.42244,-1.73116,-0.020164,-0.076635,-0.129859,,,
1788350759001,0.86177,-0.36212,0.07969,0.049602,0.139874,0.186008,,,
1788350759001,1.22263,1.09275,0.32896,-0.181761,-0.248131,0.171887,,,
1788350759001,3.00726,0.70651,4.07164,-0.065159,0.752408,0.409688,,,
1788350759001,3.00726,0.70651,4.07164,-0.065159,0.752408,0.409688,,,
1788350759001,0.01606,0.83939,-2.16594,-0.051183,-0.644265,-0.403620,,,
1788350759001,2.10876,1.20454,-2.98750,0.567888,1.172410,-0.137451,,,
1788350760001,-2.34938,-0.26596,-2.63677,-0.038150,-1.051814,-0.599407,13.1237946,77.5807505,13.27
1788350760001,-2.46912,-3.48999,-4.54581,0.456067,1.715835,0.241794,,,
